04c9bn	/sports/sports_team/roster./baseball/baseball_roster_position/position	02wszf
070j61	/people/person/profession	03gjzk
07ghq	/award/ranked_item/appears_in_ranked_lists./award/ranking/list	05glt
02h40lc	/language/human_language/countries_spoken_in	0d05w3
017_qw	/music/genre/artists	02bn75
027vps	/award/award_nominee/award_nominations./award/award_nomination/award	0gr4k
02bm1v	/business/business_operation/industry	01mw1
01_k0d	/people/person/gender	05zppz
09v71cj	/film/film/other_crew./film/film_crew_gig/film_crew_role	09vw2b7
0x67	/people/ethnicity/people	01q9b9
02lg3y	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	01l1sq
04__f	/film/actor/film./film/performance/film	01_mdl
021996	/education/educational_institution/students_graduates./education/education/major_field_of_study	0db86
0c0nhgv	/film/film/release_date_s./film/film_regional_release_date/film_release_region	07ssc
07z1_q	/people/person/nationality	09c7w0
053rxgm	/film/film/release_date_s./film/film_regional_release_date/film_release_region	05b4w
053rxgm	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	029j_
03c7twt	/film/film/genre	01j1n2
02ywhz	/award/award_ceremony/awards_presented./award/award_honor/award_winner	01337_
0677ng	/music/artist/origin	0cr3d
0b9l3x	/people/person/profession	02jknp
0jmnl	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	025tn92
01snm	/sports/sports_team_location/teams	01ypc
0cqhk0	/award/award_category/winners./award/award_honor/ceremony	027hjff
0f_nbyh	/award/award_category/nominees./award/award_nomination/nominated_for	09gb_4p
0bwfn	/education/educational_institution/students_graduates./education/education/student	0dn3n
02x8m	/music/genre/artists	01lvcs1
02x8m	/music/genre/artists	01vxlbm
02x8m	/music/genre/artists	01wdqrx
04jjy	/film/film_subject/films	0571m
0d02km	/people/person/gender	05zppz
014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	07wrz
09ld6g	/people/person/spouse_s./people/marriage/type_of_union	04ztj
07c5l	/location/location/contains	09lxtg
0bv7t	/award/award_nominee/award_nominations./award/award_nomination/award	0c_dx
014bpd	/film/film/music	01l1rw
07bzz7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	015fr
02f9wb	/award/award_winner/awards_won./award/award_honor/award_winner	04gnbv1
041p3y	/music/record_label/artist	016376
02t_tp	/common/topic/webpage./common/webpage/category	08mbj5d
0l8z1	/award/award_category/nominees./award/award_nomination/nominated_for	02jxrw
013h1c	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	0jbk9
02t_99	/people/person/nationality	09c7w0
02vyw	/people/person/profession	01d_h8
0bjqh	/education/educational_institution/students_graduates./education/education/student	03pvt
01fjfv	/broadcast/content/artist	04qzm
0mdqp	/award/award_nominee/award_nominations./award/award_nomination/award	0hnf5vm
01j_06	/common/topic/webpage./common/webpage/category	08mbj5d
01w58n3	/people/person/languages	06nm1
0408np	/film/actor/film./film/performance/film	011ysn
06by7	/music/genre/artists	03bnv
06by7	/music/genre/artists	01ww_vs
01mxnvc	/people/person/places_lived./people/place_lived/location	0k33p
07y9k	/sports/sports_league/teams./sports/sports_league_participation/team	02pp1
0flry	/film/film_subject/films	016ywb
0x1jc	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	0jbk9
01dq0z	/location/location/time_zones	02hcv8
02qggqc	/people/person/place_of_birth	0r5wt
02w7gg	/people/ethnicity/people	05kwx2
02w7gg	/people/ethnicity/people	01v9724
04k9y6	/film/film/produced_by	05prs8
02pw_n	/film/film/genre	06cvj
0f2v0	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	02b9g4
027gy0k	/film/film/language	02h40lc
01g4zr	/people/person/profession	0196pc
0432_5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	03ryn
03d8m4	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	01dwyd
09n4nb	/award/award_ceremony/awards_presented./award/award_honor/award_winner	016l09
023p33	/film/film/language	02h40lc
0gsg7	/tv/tv_network/programs./tv/tv_network_duration/program	01b9w3
0ckm4x	/people/person/profession	0np9r
04d2yp	/people/person/profession	05z96
02c638	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	029j_
01hb6v	/influence/influence_node/influenced_by	05np2
05148p4	/music/instrument/instrumentalists	07g2v
05148p4	/music/instrument/instrumentalists	0bkg4
05148p4	/music/performance_role/regular_performances./music/group_membership/group	02jqjm
0gydcp7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	0154j
03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	01jsn5
0gy0l_	/film/film/genre	02kdv5l
012mzw	/education/educational_institution/students_graduates./education/education/major_field_of_study	04x_3
03csqj4	/people/person/gender	05zppz
05cgv	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	0l98s
0879bpq	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	029j_
03xnwz	/music/genre/artists	03fbc
0q9zc	/influence/influence_node/influenced_by	0p_pd
0wsr	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	01jswq
01qb5d	/film/film/executive_produced_by	079vf
01wv9xn	/common/topic/webpage./common/webpage/category	08mbj5d
02w6s3	/music/genre/artists	03t9sp
0bwfwpj	/film/film/other_crew./film/film_crew_gig/film_crew_role	09vw2b7
02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	0p5wz
02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	02rg_4
02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	02cbvn
0dtfn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	0b90_r
0170qf	/award/award_nominee/award_nominations./award/award_nomination/award	0f4x7
02661h	/film/actor/film./film/performance/film	016dj8
07x4qr	/film/film/release_date_s./film/film_regional_release_date/film_release_region	0k6nt
04n52p6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	047lj
04zqmj	/award/award_nominee/award_nominations./award/award_nomination/award	05p09zm
0bjkpt	/people/person/spouse_s./people/marriage/type_of_union	04ztj
03h3x5	/film/film/production_companies	03yxwq
03h3x5	/film/film/music	01l9v7n
0584j4n	/people/person/place_of_birth	05tbn
01w524f	/influence/influence_node/influenced_by	041mt
06c1y	/location/location/contains	02pbzv
02fwfb	/film/film/featured_film_locations	06y57
015fr	/location/location/contains	09wwlj
015fr	/organization/organization_member/member_of./organization/organization_membership/organization	0b6css
01nn3m	/people/person/profession	039v1
0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	0b4lkx
043djx	/government/legislative_session/members./government/government_position_held/district_represented	01n7q
078mm1	/film/film/release_date_s./film/film_regional_release_date/film_release_region	0k6nt
04v68c	/people/person/spouse_s./people/marriage/type_of_union	04ztj
02fm4d	/award/award_category/category_of	0c4ys
04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	0rj0z
04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	05jbn
04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	05k7sb
0gq_v	/award/award_category/nominees./award/award_nomination/nominated_for	0b73_1d
0gq_v	/award/award_category/nominees./award/award_nomination/nominated_for	0147sh
02w4v	/music/genre/artists	01_ztw
011kn2	/education/educational_institution/students_graduates./education/education/major_field_of_study	01tbp
05_wyz	/business/job_title/people_with_this_title./business/employment_tenure/company	0hpt3
05_wyz	/business/job_title/people_with_this_title./business/employment_tenure/company	035nm
06q8hf	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	0ckd1
0bw6y	/people/person/profession	01p5_g
01_bkd	/music/genre/artists	01wt4wc
0835q	/government/politician/government_positions_held./government/government_position_held/basic_title	060c4
02fy0z	/education/educational_institution/students_graduates./education/education/major_field_of_study	029g_vk
024pcx	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	0f8l9c
02pqgt8	/people/person/spouse_s./people/marriage/type_of_union	04ztj
02q87z6	/film/film/language	02h40lc
02gn8s	/education/educational_institution/students_graduates./education/education/student	01j590z
03r00m	/award/award_category/winners./award/award_honor/ceremony	09n4nb
0m2rv	/location/hud_county_place/place	0m2rv
0m63c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	0b90_r
01trtc	/music/record_label/artist	01vrz41
0k611	/award/award_category/nominees./award/award_nomination/nominated_for	0j43swk
0g5qs2k	/film/film/release_date_s./film/film_regional_release_date/film_release_region	0d0x8
06z8s_	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	09nqf
013b6_	/people/ethnicity/people	0jcx
0f0p0	/people/person/nationality	09c7w0
01ypsj	/award/award_nominee/award_nominations./award/award_nomination/award	03c7tr1
05ztjjw	/award/award_category/nominees./award/award_nomination/nominated_for	0661ql3
01wbz9	/common/topic/webpage./common/webpage/category	08mbj5d
03cdg	/influence/influence_node/influenced_by	01v9724
05xvj	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	027pwzc
018ygt	/film/actor/film./film/performance/film	0gj8t_b
03hl6lc	/award/award_category/winners./award/award_honor/award_winner	081lh
02pqp12	/award/award_category/nominees./award/award_nomination/nominated_for	02vqsll
02pqp12	/award/award_category/nominees./award/award_nomination/nominated_for	04lhc4
0ply0	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	040fv
03f02ct	/people/person/religion	03j6c
03q45x	/people/person/profession	03gjzk
0blbxk	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	030k94
0g9wdmc	/film/film/release_date_s./film/film_regional_release_date/film_release_region	030qb3t
0bt7ws	/people/person/religion	0631_
08952r	/film/film/genre	0ltv
02rv_dz	/award/award_winning_work/awards_won./award/award_honor/award	02x1dht
027f2w	/education/educational_degree/people_with_this_degree./education/education/institution	0820xz
041rx	/people/ethnicity/people	0prfz
041rx	/people/ethnicity/people	035wq7
0ks67	/education/educational_institution/school_type	05jxkf
02r0csl	/award/award_category/nominees./award/award_nomination/nominated_for	0k2cb
0btpm6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	01znc_
09pnw5	/award/award_ceremony/awards_presented./award/award_honor/award_winner	03m_k0
04bgy	/people/person/profession	02hrh1q
023zsh	/people/person/places_lived./people/place_lived/location	030qb3t
07cbcy	/award/award_category/nominees./award/award_nomination/nominated_for	0258dh
0qkj7	/people/person/profession	02hrh1q
067ghz	/film/film/other_crew./film/film_crew_gig/film_crew_role	01pvkk
01gb54	/business/business_operation/industry	02vxn
01gb54	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	07s3m4g
05qck	/award/award_category/winners./award/award_honor/award_winner	0ph2w
01jc6q	/film/film/genre	060__y
099ck7	/award/award_category/nominees./award/award_nomination/nominated_for	0c0nhgv
0kxbc	/music/artist/contribution./music/recording_contribution/performance_role	03bx0bm
0qf5p	/location/location/time_zones	02lcrv
03k545	/film/actor/dubbing_performances./film/dubbing_performance/language	02h40lc
0c73g	/influence/influence_node/influenced_by	0k4gf
03bnv	/music/group_member/membership./music/group_membership/group	07c0j
02c_4	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	01jsk6
02wh0	/influence/influence_node/influenced_by	015n8
0gvrws1	/film/film/release_date_s./film/film_regional_release_date/film_release_region	01mjq
0fh2v5	/film/film/language	04306rv
01wk7ql	/film/actor/film./film/performance/film	05c9zr
026bfsh	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	03mp9s
0jqkh	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	029j_
01ydzx	/people/person/profession	05z96
0cmf0m0	/film/film/release_date_s./film/film_regional_release_date/film_release_region	03spz
023v4_	/people/person/gender	02zsn
01gsry	/government/legislative_session/members./government/government_position_held/district_represented	05k7sb
0m32_	/people/person/nationality	09c7w0
01vsy9_	/people/person/gender	05zppz
0b6f8pf	/film/film/genre	0vgkd
02q3fdr	/film/film/dubbing_performances./film/dubbing_performance/actor	0pz7h
035rnz	/award/award_nominee/award_nominations./award/award_nomination/award	0gqy2
05r5c	/music/instrument/instrumentalists	06tp4h
01n30p	/film/film/genre	05p553
03ys48	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	0kq9l
